,Date,Open,High,Low,Close,Volume,Market Cap
31,2017-10-21,0.2234340012,0.2662990093,0.2032269984,0.2526809871,5154740.0,88438350.0
32,2017-10-22,0.2581860125,0.2859790027,0.2498259991,0.2646949887,4038780.0,92643250.0
33,2017-10-23,0.2638559937,0.2768160105,0.2284120023,0.2486750036,2972470.0,87036250.0
34,2017-10-24,0.2447649986,0.2948060036,0.2361229956,0.2544530034,3665750.0,89058550.0
35,2017-10-25,0.2552529871,0.2577359974,0.2357719988,0.2544350028,2161880.0,89052250.0
36,2017-10-26,0.2540329993,0.2540329993,0.2241870016,0.2270410061,1681240.0,79464350.0
37,2017-10-27,0.2276010066,0.235078007,0.2197339982,0.2246440053,1419580.0,78625400.0
38,2017-10-28,0.2246100008,0.2270040065,0.1992260069,0.2065310031,1522820.0,72285850.0
39,2017-10-29,0.2056130022,0.2187490016,0.182713002,0.1988759935,2352990.0,69606600.0
40,2017-10-30,0.1992460042,0.2108629942,0.1958979964,0.209849,1492410.0,73447150.0
41,2017-10-31,0.2114569992,0.221311003,0.1847109944,0.1939119995,2251570.0,67869200.0
42,2017-11-01,0.1903720051,0.1903720051,0.1553110033,0.1576109976,3130450.0,55163850.0
43,2017-11-02,0.1567990035,0.1944060028,0.1384339929,0.1674270034,3643740.0,58599450.0
44,2017-11-03,0.1611430049,0.1882939935,0.1581040025,0.1717980057,2411460.0,60129300.0
45,2017-11-04,0.1702950001,0.1856980026,0.1623850018,0.1776030064,1757130.0,62161050.0
46,2017-11-05,0.1769219935,0.1824969947,0.1696249992,0.1720589995,1080670.0,60220650.0
47,2017-11-06,0.1733700037,0.1734700054,0.1569139957,0.167456001,1599470.0,58609600.0
48,2017-11-07,0.1678359956,0.1775649935,0.1622940004,0.1775390059,1267510.0,62138650.0
49,2017-11-08,0.1773280054,0.2585220039,0.1711020023,0.2139090002,5493180.0,74868150.0
50,2017-11-09,0.2167129964,0.2482330054,0.1954109967,0.2239689976,3347920.0,78389150.0
51,2017-11-10,0.2247000039,0.231279999,0.1801609993,0.1876019984,2125460.0,65660700.0
52,2017-11-11,0.1863979995,0.197687,0.1660259962,0.1797699928,2238980.0,62919500.0
53,2017-11-12,0.179666996,0.1983759999,0.1459479928,0.1708980054,5455200.0,59814300.0
54,2017-11-13,0.1691170037,0.2050140053,0.1687429994,0.1830710024,2992650.0,64074850.0
55,2017-11-14,0.1848150045,0.1999679953,0.1703999937,0.1881140023,2203410.0,65839900.0
56,2017-11-15,0.1876129955,0.193513006,0.1760299951,0.1861380041,1689780.0,65148300.0
57,2017-11-16,0.1874819994,0.1884440035,0.1645310074,0.1697610021,1766160.0,59416350.0
58,2017-11-17,0.1694550067,0.1715350002,0.1524769962,0.1596489996,2547360.0,55877150.0
59,2017-11-18,0.1550090015,0.1779119968,0.1507019997,0.1708720028,1948470.0,59805200.0
60,2017-11-19,0.1707980037,0.1738120019,0.157416001,0.1623540074,1646620.0,56823900.0
61,2017-11-20,0.1623660028,0.1662829965,0.1566720009,0.1621830016,1916880.0,56764050.0
62,2017-11-21,0.1634760052,0.1680050045,0.1537960023,0.1549720019,1952710.0,54240200.0
63,2017-11-22,0.156979993,0.1745689958,0.1503179967,0.1685149968,2709660.0,58980250.0
64,2017-11-23,0.1696549952,0.1903380007,0.1570850015,0.1643839926,3325760.0,57534400.0
65,2017-11-24,0.165316999,0.1933789998,0.1559270024,0.1929209977,3763260.0,67522350.0
66,2017-11-25,0.1928109974,0.1932419986,0.174594,0.1809590012,2292830.0,63335650.0
67,2017-11-26,0.1834920049,0.1859229952,0.170017004,0.1828880012,1860700.0,64010800.0
68,2017-11-27,0.1828880012,0.1855420023,0.1719069928,0.184167996,4242550.0,64458800.0
69,2017-11-28,0.1868209988,0.1921350062,0.1755860001,0.1764239967,5251760.0,61748400.0
70,2017-11-29,0.1765670031,0.182295993,0.137962997,0.1452549994,5052720.0,50839250.0
71,2017-11-30,0.147359997,0.1767970026,0.1421629936,0.170460999,4621870.0,59661350.0
72,2017-12-01,0.1695279926,0.1795639992,0.1612699926,0.1778230071,4352980.0,62238050.0
73,2017-12-02,0.1779409945,0.2221750021,0.1673610061,0.2078980058,7396790.0,72764300.0
74,2017-12-03,0.2079979926,0.255528003,0.1936070025,0.2306289971,8765840.0,80720150.0
75,2017-12-04,0.2325949967,0.2532700002,0.2067929953,0.2295809984,6981590.0,80353350.0
76,2017-12-05,0.2292699963,0.3138769865,0.2213509977,0.3138769865,12459200.0,109856950.0
77,2017-12-06,0.3123579919,0.3536489904,0.2678419948,0.2915700078,12387900.0,102049500.0
78,2017-12-07,0.2836900055,0.3083530068,0.2358070016,0.2600640059,6697780.0,91022400.0
79,2017-12-08,0.2600040138,0.2734859884,0.2118239999,0.2452259958,4528570.0,85829100.0
80,2017-12-09,0.2449849993,0.2677049935,0.2264149934,0.2388589978,3173600.0,83600650.0
81,2017-12-10,0.2410549968,0.267001003,0.2159090042,0.2528980076,3142570.0,88514300.0
82,2017-12-11,0.2550790012,0.2879509926,0.2455269992,0.2605920136,7534170.0,91207200.0
83,2017-12-12,0.254114002,0.2702639997,0.2095959932,0.2314240038,10320200.0,80998400.0
84,2017-12-13,0.2314279974,0.2880130112,0.2241909951,0.2618780136,10439800.0,91657300.0
85,2017-12-14,0.2613199949,0.3668429852,0.2531020045,0.3085030019,16021700.0,107976050.0
86,2017-12-15,0.3126040101,0.354452014,0.2582240105,0.3207930028,13211800.0,112277550.0
87,2017-12-16,0.3181990087,0.3528600037,0.2930049896,0.3413929939,13859700.0,119487550.0
88,2017-12-17,0.341847986,0.4444209933,0.3399060071,0.4175960124,20035600.0,146158600.0
89,2017-12-18,0.4182690084,0.4349069893,0.3627830148,0.4349069893,18220400.0,152217450.0
90,2017-12-19,0.4310750067,0.5086029768,0.4151279926,0.4393559992,13254800.0,153774600.0
91,2017-12-20,0.4387289882,0.4387289882,0.3527559936,0.3727959991,10481200.0,130478600.0
92,2017-12-21,0.3785620034,0.4664340019,0.3688110113,0.4242869914,12030600.0,148500450.0
93,2017-12-22,0.4276480079,0.4563310146,0.2836090028,0.4268780053,14979800.0,149407300.0
94,2017-12-23,0.4392719865,0.7233859897,0.4392719865,0.5776799917,24055000.0,202188000.0
95,2017-12-24,0.5845620036,0.6043739915,0.4438300133,0.5441619754,15183200.0,190456700.0
96,2017-12-25,0.5493370295,0.5845419765,0.4889900088,0.5019329786,7740550.0,175676550.0
97,2017-12-26,0.5062890053,0.5496370196,0.4359540045,0.5214210153,10452900.0,182497350.0
98,2017-12-27,0.5157099962,0.5306689739,0.4605360031,0.5055009723,6065390.0,176925350.0
99,2017-12-28,0.5027819872,0.5136370063,0.4365069866,0.5066969991,5458410.0,177343950.0
100,2017-12-29,0.5081610084,0.5184469819,0.4611600041,0.4863480031,5757530.0,170221800.0
101,2017-12-30,0.488003999,0.5861279964,0.4333330095,0.5861279964,9126190.0,205144800.0
102,2017-12-31,0.5588089824,0.6135380268,0.5245159864,0.6015520096,9962080.0,210543200.0
103,2018-01-01,0.6004149914,0.7361029983,0.5742179751,0.7335630059,11506300.0,256747050.0
104,2018-01-02,0.7290819883,0.7643349767,0.5857149959,0.6737120152,12671100.0,235799200.0
105,2018-01-03,0.6697989702,0.7042499781,0.6291350126,0.6811670065,8620400.0,238408450.0
106,2018-01-04,0.6800940037,1.0221500397,0.6800940037,0.9843680263,24679000.0,344528800.0
107,2018-01-05,0.9587339759,1.2638599873,0.8516690135,0.9074860215,23599300.0,317620100.0
108,2018-01-06,0.9647960067,1.1922800541,0.938462019,1.0635700226,16319300.0,372249500.0
109,2018-01-07,1.0883200169,1.3217799664,1.0080499649,1.2704600096,23308800.0,444661000.0
110,2018-01-08,1.2716699839,1.4350199699,1.0529199839,1.377300024,25545400.0,482055000.0
111,2018-01-09,1.3783099651,1.424669981,1.1837300062,1.2282799482,14301200.0,429898000.0
112,2018-01-10,1.2382700443,1.2644799948,1.09296,1.1887099743,11260700.0,416048500.0
113,2018-01-11,1.1836999655,1.2934800386,0.9721909761,1.0103299618,10009300.0,353615500.0
114,2018-01-12,1.0297499895,1.1414200068,0.9895489812,1.0515600443,9231200.0,368046000.0
115,2018-01-13,1.0534600019,1.2840000391,1.0490900278,1.1012300253,12319900.0,385430500.0
116,2018-01-14,1.1064399481,1.1545900106,0.941084981,1.0108400583,5844480.0,353794000.0
117,2018-01-15,1.0069500208,1.037019968,0.8484219909,0.8776879907,8351260.0,307190800.0
118,2018-01-16,0.8817719817,0.8817719817,0.5247560143,0.7564529777,8988860.0,264758550.0
119,2018-01-17,0.7518470287,0.7682020068,0.479321003,0.6986340284,7658770.0,244521900.0
120,2018-01-18,0.7024539709,0.8198199868,0.6913329959,0.7442299724,5953820.0,260480500.0
121,2018-01-19,0.7391700149,0.9082270265,0.7031310201,0.8129050136,7383730.0,284516750.0
122,2018-01-20,0.8206740022,1.2193000317,0.8054990172,1.2193000317,13848900.0,426755000.0
123,2018-01-21,1.1956399679,1.1956399679,0.8404870033,0.8878279924,22703900.0,310739800.0
124,2018-01-22,0.9057940245,1.0158599615,0.7348430157,0.802857995,12408600.0,281000300.0
125,2018-01-23,0.8022350073,0.8628389835,0.7186539769,0.8019170165,7552930.0,280670950.0
126,2018-01-24,0.7988479733,0.8341159821,0.7669609785,0.7928630114,6451640.0,277502050.0
127,2018-01-25,0.8003829718,0.8326629996,0.7206889987,0.7604370117,6271900.0,266152950.0
128,2018-01-26,0.7568110228,0.78767699,0.6784229875,0.7098529935,5618280.0,248448550.0
129,2018-01-27,0.7109609842,0.8463730216,0.6897050142,0.780674994,14915400.0,273236250.0
130,2018-01-28,0.7895290256,0.8559330106,0.7519980073,0.7606009841,9034380.0,266210350.0
131,2018-01-29,0.7567989826,0.7615249753,0.6859250069,0.6977120042,5220320.0,244199200.0
132,2018-01-30,0.7000049949,0.7000049949,0.5627750158,0.5967779756,5598540.0,208872300.0
133,2018-01-31,0.5988720059,0.6240199804,0.565813005,0.6201459765,6957010.0,217051100.0
134,2018-02-01,0.6199589968,0.6234009862,0.4803070128,0.5203469992,6605630.0,182121450.0
135,2018-02-02,0.5184400082,0.5238369703,0.3519499898,0.4945740104,7123780.0,173100900.0
136,2018-02-03,0.5001170039,0.5447919965,0.4534029961,0.5185580254,5826330.0,181495300.0
137,2018-02-04,0.5186120272,0.5257539749,0.4034869969,0.4343709946,5171480.0,152029850.0
138,2018-02-05,0.4301579893,0.4370979965,0.3072449863,0.3415060043,4347320.0,119527100.0
139,2018-02-06,0.3437069952,0.4385139942,0.2720569968,0.425247997,6105750.0,148836800.0
140,2018-02-07,0.4258129895,0.4436439872,0.3731279969,0.376771003,5201810.0,131869850.0
141,2018-02-08,0.3755240142,0.433126986,0.3755240142,0.4110800028,5285960.0,143878000.0
142,2018-02-09,0.4120280147,0.440019995,0.3919759989,0.4351939857,3047610.0,152317900.0
143,2018-02-10,0.435503006,0.480114013,0.4001660049,0.4198740125,3474900.0,146955900.0
144,2018-02-11,0.4197160006,0.4356490076,0.378313005,0.4161570072,2544010.0,145654950.0
145,2018-02-12,0.4175409973,0.5197079778,0.4146189988,0.4902819991,7646360.0,171598700.0
146,2018-02-13,0.488929987,0.6247500181,0.4825240076,0.5707589984,30283200.0,199765650.0
147,2018-02-14,0.5642049909,0.5879160166,0.5324339867,0.5682529807,11953100.0,198888550.0
148,2018-02-15,0.5682449937,0.5793579817,0.5297470093,0.5652509928,7288970.0,197837850.0
149,2018-02-16,0.5618029833,0.6666010022,0.5576570034,0.6396279931,9385160.0,223869800.0
150,2018-02-17,0.644339025,0.6839010119,0.6365460157,0.6724870205,8038940.0,235370450.0
151,2018-02-18,0.6766639948,0.7813569903,0.587149024,0.7617610097,15946800.0,266616350.0
152,2018-02-19,0.7600640059,0.8759070039,0.7105000019,0.7743620276,29965000.0,271026700.0
153,2018-02-20,0.7712590098,0.8203390241,0.6981959939,0.6999260187,11664800.0,244974100.0
154,2018-02-21,0.6953639984,0.7342709899,0.6236810088,0.6536689997,7049450.0,228784150.0
155,2018-02-22,0.6547939777,0.7138410211,0.5842729807,0.6019229889,5678200.0,210673050.0
156,2018-02-23,0.6012139916,0.6766930223,0.5722249746,0.6747909784,6902820.0,236176850.0
157,2018-02-24,0.6760259867,0.7184029818,0.6184980273,0.6509580016,5582380.0,227835300.0
158,2018-02-25,0.6460130215,0.6998270154,0.6367750168,0.6757150292,5793540.0,236500250.0
159,2018-02-26,0.6727510095,0.6983479857,0.6417570114,0.6914460063,4113690.0,242006100.0
160,2018-02-27,0.6918600202,0.7351800203,0.6766549945,0.7239570022,5426840.0,253384950.0
161,2018-02-28,0.7241430283,0.7403270006,0.6610519886,0.6614469886,4943770.0,231506450.0
162,2018-03-01,0.6622930169,0.6808559895,0.6498489976,0.6630650163,3992240.0,232072750.0
163,2018-03-02,0.6616629958,0.6737989783,0.6466190219,0.6527420282,3763040.0,228459700.0
164,2018-03-03,0.6521530151,0.6694309711,0.6153370142,0.6287059784,3547810.0,220047100.0
165,2018-03-04,0.6292179823,0.6401090026,0.574630022,0.5928180218,4243320.0,207486300.0
166,2018-03-05,0.594186008,0.6080930233,0.5763729811,0.5867379904,4530590.0,205358300.0
167,2018-03-06,0.5836899877,0.5836899877,0.5290830135,0.5338699818,3218950.0,186854500.0
168,2018-03-07,0.5338349938,0.5675190091,0.4556210041,0.521148026,5364650.0,182401800.0
169,2018-03-08,0.5174729824,0.52354002,0.4613710046,0.4864220023,3397200.0,170247700.0
170,2018-03-09,0.4854269922,0.4923619926,0.4314849973,0.480877012,3412130.0,168306950.0
171,2018-03-10,0.4787009954,0.5113139749,0.4660539925,0.4677099884,2491710.0,163698500.0
172,2018-03-11,0.4656690061,0.5166879892,0.4468660057,0.5135239959,2527380.0,179733400.0
173,2018-03-12,0.5109909773,0.563421011,0.49623999,0.5101979971,5513180.0,178569300.0
174,2018-03-13,0.5075049996,0.5656419992,0.5047709942,0.5638409853,4227540.0,197344350.0
175,2018-03-14,0.5661990047,0.5774059892,0.4317770004,0.4436089993,5288160.0,155263150.0
176,2018-03-15,0.442636013,0.4445950091,0.3960930109,0.4197370112,8460960.0,146907950.0
177,2018-03-16,0.4179989994,0.4421620071,0.4160149992,0.4244199991,10271100.0,148547000.0
178,2018-03-17,0.4239940047,0.4239940047,0.3667339981,0.3738610148,9340520.0,130851350.0
179,2018-03-18,0.3723320067,0.3803260028,0.2841840088,0.3733380139,9742300.0,130668300.0
180,2018-03-19,0.3711020052,0.3863100111,0.3531990051,0.3816440105,8994920.0,133575400.0
181,2018-03-20,0.3874160051,0.4017890096,0.36105901,0.3917129934,8897510.0,137099550.0
182,2018-03-21,0.3924590051,0.4558030069,0.3900600076,0.4454210103,12823600.0,155897350.0
183,2018-03-22,0.4446460009,0.4575749934,0.3907079995,0.4192920029,10720800.0,146752200.0
184,2018-03-23,0.419889003,0.4273329973,0.3792200089,0.4091399908,9846940.0,143199000.0
185,2018-03-24,0.4143419862,0.4332720041,0.401917994,0.419084996,8999810.0,146679750.0
186,2018-03-25,0.4103460014,0.4180740118,0.3937880099,0.4061050117,8585700.0,142136750.0
187,2018-03-26,0.4057449996,0.4136219919,0.3469539881,0.3714959919,9116330.0,130023600.0
188,2018-03-27,0.3712280095,0.3723689914,0.3372049928,0.3426249921,6654480.0,119918750.0
189,2018-03-28,0.3436329961,0.3596769869,0.3363400102,0.3513669968,8432800.0,122978450.0
190,2018-03-29,0.3527249992,0.3543179929,0.2756490111,0.2801609933,8848710.0,98056350.0
191,2018-03-30,0.2804549932,0.3061090112,0.2687450051,0.2874940038,7631570.0,100622900.0
192,2018-03-31,0.2867720127,0.2983239889,0.2785429955,0.2801710069,7349410.0,98059850.0
193,2018-04-01,0.2800869942,0.2845839858,0.2445670068,0.2615799904,7962260.0,91553000.0
194,2018-04-02,0.2628990114,0.279083997,0.2598820031,0.273683995,7697230.0,95789400.0
195,2018-04-03,0.2739579976,0.2982690036,0.2699539959,0.2954730093,8705370.0,103415550.0
196,2018-04-04,0.295325011,0.3004480004,0.2690609992,0.2901610136,8929810.0,101556350.0
197,2018-04-05,0.2890630066,0.3088960052,0.2723810077,0.286924988,9738160.0,100423750.0
198,2018-04-06,0.285239011,0.2900330126,0.270799011,0.2750619948,7671220.0,96271700.0
199,2018-04-07,0.2750590146,0.3054539859,0.2750129998,0.3041239977,8668510.0,106443400.0
200,2018-04-08,0.3062399924,0.3304589987,0.3002530038,0.3270939887,10058800.0,114482900.0
201,2018-04-09,0.3280470073,0.3396520019,0.3000989854,0.3115279973,9020550.0,109034800.0
202,2018-04-10,0.3183949888,0.3579759896,0.3130789995,0.355836004,9540080.0,124542600.0
203,2018-04-11,0.3564819992,0.3755500019,0.352602005,0.3592869937,10603500.0,125750450.0
204,2018-04-12,0.3581070006,0.3904320002,0.3397510052,0.3868109882,11536600.0,135383850.0
205,2018-04-13,0.387293011,0.4194979966,0.3743650019,0.3815430105,11271600.0,133540050.0
206,2018-04-14,0.3800399899,0.4182249904,0.3749639988,0.3940069973,9167990.0,137902450.0
207,2018-04-15,0.3945150077,0.4271189868,0.3945150077,0.4239459932,10745200.0,148381100.0
208,2018-04-16,0.4242799878,0.4277540147,0.3958530128,0.4095380008,9864350.0,143338300.0
209,2018-04-17,0.4095929861,0.4426389933,0.4075979888,0.4167940021,11459000.0,145877900.0
210,2018-04-18,0.4180920124,0.4475139976,0.4180920124,0.4462899864,11779200.0,156201500.0
211,2018-04-19,0.4464460015,0.4827950001,0.4457589984,0.4827950001,12987800.0,168978250.0
212,2018-04-20,0.4831050038,0.4913069904,0.4632200003,0.481415987,12657700.0,168495600.0
213,2018-04-21,0.4823839962,0.4945800006,0.4375630021,0.4913490117,13561900.0,171972150.0
214,2018-04-22,0.4917320013,0.5072849989,0.4848990142,0.4993110001,12728200.0,174758850.0
215,2018-04-23,0.4995889962,0.5060200095,0.4910799861,0.492385,13159300.0,172334750.0
216,2018-04-24,0.4922220111,0.5401750207,0.4922220111,0.536823988,14352600.0,187888400.0
217,2018-04-25,0.5330489874,0.5330489874,0.4205169976,0.4343670011,11093000.0,152028450.0
218,2018-04-26,0.4378179908,0.4915220141,0.4270580113,0.4901480079,9472480.0,171551800.0
219,2018-04-27,0.490388006,0.490388006,0.4520049989,0.4520049989,9550110.0,158201750.0
220,2018-04-28,0.4521349967,0.4858250022,0.4488900006,0.4844760001,11109500.0,169566600.0
221,2018-04-29,0.4840390086,0.5242249966,0.4840390086,0.5157139897,13234600.0,180499900.0
222,2018-04-30,0.5188459754,0.5955039859,0.5016239882,0.5446910262,16614200.0,190641850.0
223,2018-05-01,0.5467370152,0.5640900135,0.5136020184,0.5504009724,11765500.0,192640350.0
224,2018-05-02,0.548807025,0.5790550113,0.5422670245,0.5647010207,12012700.0,197645350.0
225,2018-05-03,0.5660809875,0.5806350112,0.5538030267,0.5676689744,12504300.0,198684150.0
226,2018-05-04,0.568114996,0.5951750278,0.545682013,0.5825830102,9514950.0,203904050.0
227,2018-05-05,0.5824339986,0.6057180166,0.5685809851,0.5715349913,8913690.0,200037250.0
228,2018-05-06,0.5698230267,0.5795710087,0.515715003,0.5383989811,10221100.0,188439650.0
229,2018-05-07,0.5391510129,0.576308012,0.5172460079,0.5730180144,11589100.0,200556300.0
230,2018-05-08,0.5753980279,0.6052460074,0.5504720211,0.5528569818,11448600.0,193499950.0
231,2018-05-09,0.5534409881,0.5665889978,0.5187399983,0.5395119786,8745840.0,188829200.0
232,2018-05-10,0.5407559872,0.5805619955,0.5260810256,0.5263730288,8782470.0,184230550.0
233,2018-05-11,0.528553009,0.5422790051,0.4633240104,0.4678440094,7637640.0,163745400.0
234,2018-05-12,0.4655869901,0.4795269966,0.4359120131,0.464763999,5915750.0,162667400.0
235,2018-05-13,0.4638150036,0.5078480244,0.4619979858,0.5034570098,7268850.0,176209950.0
236,2018-05-14,0.5035610199,0.51938802,0.4671519995,0.5169119835,7448630.0,180919200.0
237,2018-05-15,0.5171170235,0.5402870178,0.5027599931,0.5040040016,4057270.0,176401400.0
238,2018-05-16,0.5040689707,0.5093430281,0.4739499986,0.4808909893,2304810.0,168311850.0
239,2018-05-17,0.4809570014,0.4895240068,0.4397509992,0.4444470108,1213040.0,155556450.0
240,2018-05-18,0.4431979954,0.4661549926,0.4310329854,0.456840992,1238790.0,159894350.0
241,2018-05-19,0.4568879902,0.4694809914,0.4468570054,0.4530859888,1142290.0,158580100.0
242,2018-05-20,0.4540599883,0.4668000042,0.4473040104,0.4531710148,1025440.0,158609850.0
243,2018-05-21,0.4532760084,0.4598149955,0.4223589897,0.4243560135,1486740.0,148524600.0
244,2018-05-22,0.4245440066,0.4250940084,0.3759379983,0.376996994,1350350.0,131948950.0
245,2018-05-23,0.3767949939,0.384649992,0.3252210021,0.3486900032,1671040.0,122041500.0
246,2018-05-24,0.3475010097,0.3644610047,0.3270199895,0.3605259955,994366.0,126184100.0
247,2018-05-25,0.361846,0.3680430055,0.3375880122,0.3428480029,884160.0,119996800.0
248,2018-05-26,0.3429050148,0.3787069917,0.3410860002,0.3646200001,2132460.0,127617000.0
249,2018-05-27,0.3646129966,0.3646129966,0.3393270075,0.3452489972,1537460.0,120837150.0
250,2018-05-28,0.3454540074,0.3492259979,0.312379986,0.3158499897,1893850.0,110547500.0
251,2018-05-29,0.3160049915,0.3533929884,0.3075689971,0.3512569964,2054720.0,122939950.0
252,2018-05-30,0.3517070115,0.3607879877,0.3322589993,0.3358339965,1887930.0,117541900.0
253,2018-05-31,0.3360109925,0.3520500064,0.3318170011,0.3447729945,1893860.0,120670550.0
254,2018-06-01,0.3443909883,0.3586040139,0.3401499987,0.3495030105,1749230.0,122326050.0
255,2018-06-02,0.3511320055,0.3704549968,0.3464399874,0.3673099875,1931240.0,128558500.0
256,2018-06-03,0.3683609962,0.3730849922,0.3602510095,0.3622939885,1784810.0,126802900.0
257,2018-06-04,0.3608140051,0.3634639978,0.3306669891,0.3405089974,1482450.0,119178150.0
258,2018-06-05,0.3393329978,0.3423750103,0.3212099969,0.3361909986,1150320.0,117666850.0
259,2018-06-06,0.3360010087,0.3440349996,0.3231869936,0.3298639953,958238.0,115452400.0
260,2018-06-07,0.3301759958,0.3344100118,0.3029870093,0.3067699969,1534880.0,107369500.0
261,2018-06-08,0.3071559966,0.3205420077,0.2935310006,0.2935310006,1653140.0,102735850.0
262,2018-06-09,0.2953410149,0.3102299869,0.290372014,0.297623992,980861.0,104168400.0
263,2018-06-10,0.2969180048,0.2969180048,0.238184005,0.2418279946,1404290.0,84639800.0
264,2018-06-11,0.2421260029,0.264210999,0.2413229942,0.2629750073,822274.0,92041250.0
265,2018-06-12,0.2649129927,0.2690289915,0.2259960026,0.2286359966,1093790.0,80022600.0
266,2018-06-13,0.228527993,0.2317699939,0.2006260008,0.2145259976,1545500.0,75084100.0
267,2018-06-14,0.2145860046,0.2463649958,0.2134619951,0.2399639934,1224850.0,83987400.0
268,2018-06-15,0.2399840057,0.2406769991,0.2222449929,0.2235569954,420554.0,78244950.0
269,2018-06-16,0.2235130072,0.2310149968,0.2092850059,0.222021997,491185.0,77707700.0
270,2018-06-17,0.2223239988,0.2275959998,0.2109320015,0.2140019983,659047.0,74900700.0
271,2018-06-18,0.2141280025,0.2191170007,0.2037789971,0.2100799978,649237.0,73528000.0
272,2018-06-19,0.2097949982,0.2236990035,0.2091030031,0.2207649946,636392.0,77267750.0
273,2018-06-20,0.222616002,0.2414059937,0.2115119994,0.2255810052,1090550.0,78953350.0
274,2018-06-21,0.2244600058,0.2341649979,0.2121610045,0.2128809988,916385.0,74508350.0
275,2018-06-22,0.2122700065,0.2130479962,0.1768179983,0.1860889941,976667.0,65131150.0
276,2018-06-23,0.1858129948,0.1974270046,0.1843439937,0.1936600059,473507.0,67781000.0
277,2018-06-24,0.1938380003,0.1938380003,0.1698980033,0.186943993,486218.0,65430400.0
278,2018-06-25,0.1867679954,0.1890400052,0.1785580069,0.1796970069,534090.0,62893950.0
279,2018-06-26,0.1794860065,0.1851129979,0.1706250012,0.1707710028,466123.0,59769850.0
280,2018-06-27,0.170717001,0.1757560074,0.1657460034,0.1719949991,450340.0,60198250.0
281,2018-06-28,0.1721529961,0.1755740047,0.1646279991,0.1662780046,1015270.0,58197300.0
282,2018-06-29,0.1662130058,0.1834599972,0.162135005,0.1810719967,435250.0,63375200.0
283,2018-06-30,0.1809850037,0.2272250056,0.1809850037,0.2266190052,1331670.0,79316650.0
284,2018-07-01,0.2262029946,0.2300380021,0.2148219943,0.2212000042,552528.0,77420000.0
285,2018-07-02,0.2226350009,0.2528460026,0.2126139998,0.248999998,832198.0,87150000.0
286,2018-07-03,0.2496390045,0.2608950138,0.2351029962,0.2365179956,721174.0,82781300.0
